22-09-06 18:46:29.788 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MS_q3', gpu_id=0, learning_rate=0.0001, lmbda=0.0067, lsq=False, metrics='mse', model='ms-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=3, save=True, seed=None, test_batch_size=1)
22-09-06 18:46:29.789 - INFO: MSReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-09-06 18:46:29.790 - INFO: Learning rate: 0.0001
22-09-06 18:46:33.859 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 128.9130 | MSE loss: 0.2952 | Bpp loss: 0.2901 | Aux loss: 5280.85
22-09-07 00:39:34.847 - INFO: Train epoch 151: [10400/16574 (63%)] Loss: 0.5496 | MSE loss: 0.0005 | Bpp loss: 0.3295 | Aux loss: 4.64
22-09-07 00:39:38.377 - INFO: Train epoch 151: [11200/16574 (68%)] Loss: 0.7028 | MSE loss: 0.0007 | Bpp loss: 0.3790 | Aux loss: 6.14
22-09-07 00:39:42.400 - INFO: Train epoch 151: [12000/16574 (72%)] Loss: 0.7672 | MSE loss: 0.0008 | Bpp loss: 0.4025 | Aux loss: 5.82
22-09-07 00:39:45.797 - INFO: Train epoch 151: [12800/16574 (77%)] Loss: 1.2160 | MSE loss: 0.0015 | Bpp loss: 0.5440 | Aux loss: 7.25
22-09-07 00:39:49.253 - INFO: Train epoch 151: [13600/16574 (82%)] Loss: 0.7428 | MSE loss: 0.0008 | Bpp loss: 0.3942 | Aux loss: 5.14
22-09-07 00:39:52.860 - INFO: Train epoch 151: [14400/16574 (87%)] Loss: 0.5445 | MSE loss: 0.0005 | Bpp loss: 0.3282 | Aux loss: 6.63
22-09-07 00:39:56.577 - INFO: Train epoch 151: [15200/16574 (92%)] Loss: 0.7567 | MSE loss: 0.0009 | Bpp loss: 0.3697 | Aux loss: 4.64
22-09-07 00:39:59.980 - INFO: Train epoch 151: [16000/16574 (97%)] Loss: 0.9471 | MSE loss: 0.0012 | Bpp loss: 0.4439 | Aux loss: 7.67
22-09-07 00:41:19.093 - INFO: Learning rate: 0.0001
22-09-07 00:41:19.540 - INFO: Train epoch 152: [    0/16574 (0%)] Loss: 0.6094 | MSE loss: 0.0007 | Bpp loss: 0.3237 | Aux loss: 8.07
22-09-07 00:41:23.029 - INFO: Train epoch 152: [  800/16574 (5%)] Loss: 0.7133 | MSE loss: 0.0008 | Bpp loss: 0.3644 | Aux loss: 7.69
22-09-07 00:41:26.524 - INFO: Train epoch 152: [ 1600/16574 (10%)] Loss: 1.0594 | MSE loss: 0.0013 | Bpp loss: 0.5101 | Aux loss: 5.40
22-09-07 00:41:29.763 - INFO: Train epoch 152: [ 2400/16574 (14%)] Loss: 1.3659 | MSE loss: 0.0020 | Bpp loss: 0.4833 | Aux loss: 8.87
22-09-07 00:41:33.162 - INFO: Train epoch 152: [ 3200/16574 (19%)] Loss: 0.6685 | MSE loss: 0.0007 | Bpp loss: 0.3841 | Aux loss: 8.21
22-09-07 00:41:36.552 - INFO: Train epoch 152: [ 4000/16574 (24%)] Loss: 0.9510 | MSE loss: 0.0012 | Bpp loss: 0.4426 | Aux loss: 7.80
22-09-07 00:41:39.865 - INFO: Train epoch 152: [ 4800/16574 (29%)] Loss: 0.9988 | MSE loss: 0.0012 | Bpp loss: 0.4815 | Aux loss: 8.41
22-09-07 00:41:43.337 - INFO: Train epoch 152: [ 5600/16574 (34%)] Loss: 0.7754 | MSE loss: 0.0009 | Bpp loss: 0.3674 | Aux loss: 4.05
22-09-07 00:41:46.598 - INFO: Train epoch 152: [ 6400/16574 (39%)] Loss: 0.8780 | MSE loss: 0.0010 | Bpp loss: 0.4222 | Aux loss: 6.55
22-09-07 00:41:50.010 - INFO: Train epoch 152: [ 7200/16574 (43%)] Loss: 0.9040 | MSE loss: 0.0010 | Bpp loss: 0.4590 | Aux loss: 6.58
22-09-07 00:41:53.163 - INFO: Train epoch 152: [ 8000/16574 (48%)] Loss: 0.7405 | MSE loss: 0.0009 | Bpp loss: 0.3550 | Aux loss: 4.26
22-09-07 00:41:56.326 - INFO: Train epoch 152: [ 8800/16574 (53%)] Loss: 1.1905 | MSE loss: 0.0016 | Bpp loss: 0.4954 | Aux loss: 6.99
22-09-07 00:41:59.645 - INFO: Train epoch 152: [ 9600/16574 (58%)] Loss: 0.8622 | MSE loss: 0.0009 | Bpp loss: 0.4768 | Aux loss: 7.21
22-09-07 00:42:03.122 - INFO: Train epoch 152: [10400/16574 (63%)] Loss: 0.7151 | MSE loss: 0.0008 | Bpp loss: 0.3791 | Aux loss: 3.81
22-09-07 00:42:06.339 - INFO: Train epoch 152: [11200/16574 (68%)] Loss: 0.6971 | MSE loss: 0.0007 | Bpp loss: 0.3749 | Aux loss: 5.37
22-09-07 00:42:09.808 - INFO: Train epoch 152: [12000/16574 (72%)] Loss: 0.9284 | MSE loss: 0.0011 | Bpp loss: 0.4368 | Aux loss: 6.29
22-09-07 00:42:13.273 - INFO: Train epoch 152: [12800/16574 (77%)] Loss: 0.8431 | MSE loss: 0.0010 | Bpp loss: 0.4225 | Aux loss: 5.78
22-09-07 00:42:16.617 - INFO: Train epoch 152: [13600/16574 (82%)] Loss: 0.5792 | MSE loss: 0.0005 | Bpp loss: 0.3454 | Aux loss: 7.63
22-09-07 00:42:19.663 - INFO: Train epoch 152: [14400/16574 (87%)] Loss: 0.8312 | MSE loss: 0.0010 | Bpp loss: 0.4031 | Aux loss: 6.77
22-09-07 00:42:22.877 - INFO: Train epoch 152: [15200/16574 (92%)] Loss: 0.5434 | MSE loss: 0.0005 | Bpp loss: 0.3246 | Aux loss: 6.93
22-09-07 00:42:26.114 - INFO: Train epoch 152: [16000/16574 (97%)] Loss: 0.9434 | MSE loss: 0.0012 | Bpp loss: 0.4345 | Aux loss: 5.91
22-09-07 00:43:44.173 - INFO: Learning rate: 0.0001
22-09-07 00:43:44.634 - INFO: Train epoch 153: [    0/16574 (0%)] Loss: 0.6987 | MSE loss: 0.0007 | Bpp loss: 0.3869 | Aux loss: 5.03
22-09-07 00:43:48.192 - INFO: Train epoch 153: [  800/16574 (5%)] Loss: 0.9936 | MSE loss: 0.0012 | Bpp loss: 0.4594 | Aux loss: 5.75
22-09-07 00:43:51.659 - INFO: Train epoch 153: [ 1600/16574 (10%)] Loss: 0.9327 | MSE loss: 0.0011 | Bpp loss: 0.4440 | Aux loss: 7.21
22-09-07 00:43:55.258 - INFO: Train epoch 153: [ 2400/16574 (14%)] Loss: 1.2231 | MSE loss: 0.0015 | Bpp loss: 0.5574 | Aux loss: 5.96
22-09-07 00:43:58.848 - INFO: Train epoch 153: [ 3200/16574 (19%)] Loss: 0.8431 | MSE loss: 0.0010 | Bpp loss: 0.4234 | Aux loss: 7.06
22-09-07 00:44:02.619 - INFO: Train epoch 153: [ 4000/16574 (24%)] Loss: 1.0916 | MSE loss: 0.0014 | Bpp loss: 0.4878 | Aux loss: 5.81
22-09-07 00:44:06.261 - INFO: Train epoch 153: [ 4800/16574 (29%)] Loss: 1.1350 | MSE loss: 0.0016 | Bpp loss: 0.4594 | Aux loss: 7.21
22-09-07 00:44:09.939 - INFO: Train epoch 153: [ 5600/16574 (34%)] Loss: 0.5509 | MSE loss: 0.0006 | Bpp loss: 0.3035 | Aux loss: 6.68
22-09-07 00:44:13.446 - INFO: Train epoch 153: [ 6400/16574 (39%)] Loss: 1.2938 | MSE loss: 0.0017 | Bpp loss: 0.5452 | Aux loss: 4.38
22-09-07 00:44:16.940 - INFO: Train epoch 153: [ 7200/16574 (43%)] Loss: 0.5715 | MSE loss: 0.0006 | Bpp loss: 0.3085 | Aux loss: 7.45
22-09-07 00:44:20.405 - INFO: Train epoch 153: [ 8000/16574 (48%)] Loss: 0.5869 | MSE loss: 0.0006 | Bpp loss: 0.3355 | Aux loss: 6.58
22-09-07 00:44:23.917 - INFO: Train epoch 153: [ 8800/16574 (53%)] Loss: 1.2662 | MSE loss: 0.0018 | Bpp loss: 0.4908 | Aux loss: 4.81
22-09-07 00:44:27.450 - INFO: Train epoch 153: [ 9600/16574 (58%)] Loss: 1.0561 | MSE loss: 0.0012 | Bpp loss: 0.5201 | Aux loss: 8.60
22-09-07 00:44:30.981 - INFO: Train epoch 153: [10400/16574 (63%)] Loss: 0.5480 | MSE loss: 0.0005 | Bpp loss: 0.3249 | Aux loss: 5.17
22-09-07 00:44:34.436 - INFO: Train epoch 153: [11200/16574 (68%)] Loss: 0.8731 | MSE loss: 0.0011 | Bpp loss: 0.4069 | Aux loss: 6.30
22-09-07 00:44:37.854 - INFO: Train epoch 153: [12000/16574 (72%)] Loss: 0.9226 | MSE loss: 0.0011 | Bpp loss: 0.4431 | Aux loss: 6.32
22-09-07 00:44:41.378 - INFO: Train epoch 153: [12800/16574 (77%)] Loss: 0.5672 | MSE loss: 0.0006 | Bpp loss: 0.3201 | Aux loss: 7.21
22-09-07 00:44:44.964 - INFO: Train epoch 153: [13600/16574 (82%)] Loss: 1.1207 | MSE loss: 0.0016 | Bpp loss: 0.4314 | Aux loss: 6.82
22-09-07 00:44:48.495 - INFO: Train epoch 153: [14400/16574 (87%)] Loss: 1.7483 | MSE loss: 0.0024 | Bpp loss: 0.6815 | Aux loss: 5.88
22-09-07 00:44:51.979 - INFO: Train epoch 153: [15200/16574 (92%)] Loss: 1.4034 | MSE loss: 0.0019 | Bpp loss: 0.5709 | Aux loss: 5.52
22-09-07 00:44:55.507 - INFO: Train epoch 153: [16000/16574 (97%)] Loss: 1.0259 | MSE loss: 0.0014 | Bpp loss: 0.4347 | Aux loss: 3.45
22-09-07 00:46:25.968 - INFO: Learning rate: 0.0001
22-09-07 00:46:26.468 - INFO: Train epoch 154: [    0/16574 (0%)] Loss: 0.6728 | MSE loss: 0.0007 | Bpp loss: 0.3776 | Aux loss: 4.50
22-09-07 00:46:30.032 - INFO: Train epoch 154: [  800/16574 (5%)] Loss: 0.9654 | MSE loss: 0.0013 | Bpp loss: 0.4105 | Aux loss: 8.99
22-09-07 00:46:33.595 - INFO: Train epoch 154: [ 1600/16574 (10%)] Loss: 1.1585 | MSE loss: 0.0015 | Bpp loss: 0.5160 | Aux loss: 6.40
22-09-07 00:46:37.062 - INFO: Train epoch 154: [ 2400/16574 (14%)] Loss: 1.0738 | MSE loss: 0.0013 | Bpp loss: 0.4897 | Aux loss: 3.80
22-09-07 00:46:40.789 - INFO: Train epoch 154: [ 3200/16574 (19%)] Loss: 1.3868 | MSE loss: 0.0018 | Bpp loss: 0.5853 | Aux loss: 8.27
22-09-07 00:46:44.237 - INFO: Train epoch 154: [ 4000/16574 (24%)] Loss: 1.3728 | MSE loss: 0.0019 | Bpp loss: 0.5539 | Aux loss: 6.10
22-09-07 00:46:47.814 - INFO: Train epoch 154: [ 4800/16574 (29%)] Loss: 0.7706 | MSE loss: 0.0008 | Bpp loss: 0.4067 | Aux loss: 5.65
22-09-07 00:46:51.454 - INFO: Train epoch 154: [ 5600/16574 (34%)] Loss: 0.9890 | MSE loss: 0.0012 | Bpp loss: 0.4803 | Aux loss: 4.97
22-09-07 00:46:54.903 - INFO: Train epoch 154: [ 6400/16574 (39%)] Loss: 1.2208 | MSE loss: 0.0015 | Bpp loss: 0.5560 | Aux loss: 10.66
22-09-07 00:46:58.747 - INFO: Train epoch 154: [ 7200/16574 (43%)] Loss: 1.0907 | MSE loss: 0.0015 | Bpp loss: 0.4375 | Aux loss: 7.48
22-09-07 00:47:02.250 - INFO: Train epoch 154: [ 8000/16574 (48%)] Loss: 0.7400 | MSE loss: 0.0008 | Bpp loss: 0.3992 | Aux loss: 5.37
22-09-07 00:47:05.884 - INFO: Train epoch 154: [ 8800/16574 (53%)] Loss: 0.9412 | MSE loss: 0.0010 | Bpp loss: 0.4898 | Aux loss: 8.61
22-09-07 00:47:09.511 - INFO: Train epoch 154: [ 9600/16574 (58%)] Loss: 1.3803 | MSE loss: 0.0017 | Bpp loss: 0.6359 | Aux loss: 6.58
22-09-07 00:47:12.980 - INFO: Train epoch 154: [10400/16574 (63%)] Loss: 0.6716 | MSE loss: 0.0007 | Bpp loss: 0.3758 | Aux loss: 5.87
22-09-07 00:47:16.602 - INFO: Train epoch 154: [11200/16574 (68%)] Loss: 0.7564 | MSE loss: 0.0008 | Bpp loss: 0.4161 | Aux loss: 6.61
22-09-07 00:47:20.273 - INFO: Train epoch 154: [12000/16574 (72%)] Loss: 0.6592 | MSE loss: 0.0008 | Bpp loss: 0.3225 | Aux loss: 6.39
22-09-07 00:47:23.678 - INFO: Train epoch 154: [12800/16574 (77%)] Loss: 0.7688 | MSE loss: 0.0008 | Bpp loss: 0.4151 | Aux loss: 5.37
22-09-07 00:47:27.126 - INFO: Train epoch 154: [13600/16574 (82%)] Loss: 0.7538 | MSE loss: 0.0008 | Bpp loss: 0.3962 | Aux loss: 5.62
22-09-07 00:47:30.533 - INFO: Train epoch 154: [14400/16574 (87%)] Loss: 1.0459 | MSE loss: 0.0012 | Bpp loss: 0.5062 | Aux loss: 7.37
22-09-07 00:47:34.100 - INFO: Train epoch 154: [15200/16574 (92%)] Loss: 1.0737 | MSE loss: 0.0013 | Bpp loss: 0.5086 | Aux loss: 6.86
22-09-07 00:47:37.498 - INFO: Train epoch 154: [16000/16574 (97%)] Loss: 0.8320 | MSE loss: 0.0009 | Bpp loss: 0.4237 | Aux loss: 6.07
22-09-07 00:49:09.225 - INFO: Learning rate: 0.0001
22-09-07 00:49:09.739 - INFO: Train epoch 155: [    0/16574 (0%)] Loss: 0.9349 | MSE loss: 0.0011 | Bpp loss: 0.4533 | Aux loss: 5.91
22-09-07 00:49:13.310 - INFO: Train epoch 155: [  800/16574 (5%)] Loss: 1.2487 | MSE loss: 0.0015 | Bpp loss: 0.5982 | Aux loss: 5.52
22-09-07 00:49:16.969 - INFO: Train epoch 155: [ 1600/16574 (10%)] Loss: 0.7419 | MSE loss: 0.0009 | Bpp loss: 0.3678 | Aux loss: 5.60
22-09-07 00:49:20.324 - INFO: Train epoch 155: [ 2400/16574 (14%)] Loss: 0.7025 | MSE loss: 0.0007 | Bpp loss: 0.3763 | Aux loss: 8.78
22-09-07 00:49:23.946 - INFO: Train epoch 155: [ 3200/16574 (19%)] Loss: 0.6201 | MSE loss: 0.0006 | Bpp loss: 0.3642 | Aux loss: 6.71
22-09-07 00:49:27.483 - INFO: Train epoch 155: [ 4000/16574 (24%)] Loss: 0.8558 | MSE loss: 0.0010 | Bpp loss: 0.4369 | Aux loss: 4.24
22-09-07 00:49:30.956 - INFO: Train epoch 155: [ 4800/16574 (29%)] Loss: 0.7110 | MSE loss: 0.0008 | Bpp loss: 0.3689 | Aux loss: 7.07
22-09-07 00:49:34.510 - INFO: Train epoch 155: [ 5600/16574 (34%)] Loss: 0.7425 | MSE loss: 0.0008 | Bpp loss: 0.4056 | Aux loss: 7.92
22-09-07 00:49:37.969 - INFO: Train epoch 155: [ 6400/16574 (39%)] Loss: 1.1239 | MSE loss: 0.0014 | Bpp loss: 0.5259 | Aux loss: 9.58
22-09-07 00:49:41.377 - INFO: Train epoch 155: [ 7200/16574 (43%)] Loss: 0.7191 | MSE loss: 0.0008 | Bpp loss: 0.3813 | Aux loss: 7.17
22-09-07 00:49:44.951 - INFO: Train epoch 155: [ 8000/16574 (48%)] Loss: 0.5549 | MSE loss: 0.0005 | Bpp loss: 0.3292 | Aux loss: 5.37
22-09-07 00:49:48.542 - INFO: Train epoch 155: [ 8800/16574 (53%)] Loss: 0.7404 | MSE loss: 0.0007 | Bpp loss: 0.4238 | Aux loss: 5.25
22-09-07 00:49:52.134 - INFO: Train epoch 155: [ 9600/16574 (58%)] Loss: 0.9590 | MSE loss: 0.0011 | Bpp loss: 0.4816 | Aux loss: 5.66
22-09-07 00:49:55.619 - INFO: Train epoch 155: [10400/16574 (63%)] Loss: 0.7107 | MSE loss: 0.0007 | Bpp loss: 0.3973 | Aux loss: 6.93
22-09-07 00:49:58.990 - INFO: Train epoch 155: [11200/16574 (68%)] Loss: 0.7671 | MSE loss: 0.0008 | Bpp loss: 0.4050 | Aux loss: 6.06
22-09-07 00:50:02.503 - INFO: Train epoch 155: [12000/16574 (72%)] Loss: 1.3353 | MSE loss: 0.0019 | Bpp loss: 0.5206 | Aux loss: 4.39
22-09-07 00:50:06.113 - INFO: Train epoch 155: [12800/16574 (77%)] Loss: 0.7815 | MSE loss: 0.0009 | Bpp loss: 0.4082 | Aux loss: 6.42
22-09-07 00:50:09.755 - INFO: Train epoch 155: [13600/16574 (82%)] Loss: 0.7422 | MSE loss: 0.0008 | Bpp loss: 0.3810 | Aux loss: 4.90
22-09-07 00:50:13.314 - INFO: Train epoch 155: [14400/16574 (87%)] Loss: 0.8323 | MSE loss: 0.0009 | Bpp loss: 0.4481 | Aux loss: 5.15
22-09-07 00:50:16.804 - INFO: Train epoch 155: [15200/16574 (92%)] Loss: 0.5140 | MSE loss: 0.0005 | Bpp loss: 0.3019 | Aux loss: 6.15
22-09-07 00:50:20.448 - INFO: Train epoch 155: [16000/16574 (97%)] Loss: 1.0346 | MSE loss: 0.0013 | Bpp loss: 0.4721 | Aux loss: 6.62
22-09-07 00:51:50.957 - INFO: Learning rate: 0.0001
22-09-07 00:51:51.392 - INFO: Train epoch 156: [    0/16574 (0%)] Loss: 1.2268 | MSE loss: 0.0015 | Bpp loss: 0.5539 | Aux loss: 3.83
22-09-07 00:51:54.983 - INFO: Train epoch 156: [  800/16574 (5%)] Loss: 1.2040 | MSE loss: 0.0016 | Bpp loss: 0.5123 | Aux loss: 7.92
22-09-07 00:51:58.520 - INFO: Train epoch 156: [ 1600/16574 (10%)] Loss: 0.7892 | MSE loss: 0.0008 | Bpp loss: 0.4475 | Aux loss: 7.89
22-09-07 00:52:02.105 - INFO: Train epoch 156: [ 2400/16574 (14%)] Loss: 0.7064 | MSE loss: 0.0008 | Bpp loss: 0.3733 | Aux loss: 6.22
22-09-07 00:52:05.513 - INFO: Train epoch 156: [ 3200/16574 (19%)] Loss: 1.1687 | MSE loss: 0.0014 | Bpp loss: 0.5456 | Aux loss: 4.34
22-09-07 00:52:08.955 - INFO: Train epoch 156: [ 4000/16574 (24%)] Loss: 0.6514 | MSE loss: 0.0006 | Bpp loss: 0.3745 | Aux loss: 5.32
22-09-07 00:52:12.415 - INFO: Train epoch 156: [ 4800/16574 (29%)] Loss: 0.8595 | MSE loss: 0.0010 | Bpp loss: 0.4218 | Aux loss: 6.73
22-09-07 00:52:15.768 - INFO: Train epoch 156: [ 5600/16574 (34%)] Loss: 0.8760 | MSE loss: 0.0011 | Bpp loss: 0.4155 | Aux loss: 5.13
22-09-07 00:52:19.153 - INFO: Train epoch 156: [ 6400/16574 (39%)] Loss: 0.6760 | MSE loss: 0.0007 | Bpp loss: 0.3817 | Aux loss: 6.39
22-09-07 00:52:22.624 - INFO: Train epoch 156: [ 7200/16574 (43%)] Loss: 1.0445 | MSE loss: 0.0013 | Bpp loss: 0.4913 | Aux loss: 4.26
22-09-07 00:52:26.116 - INFO: Train epoch 156: [ 8000/16574 (48%)] Loss: 0.7324 | MSE loss: 0.0008 | Bpp loss: 0.3913 | Aux loss: 4.09
22-09-07 00:52:29.559 - INFO: Train epoch 156: [ 8800/16574 (53%)] Loss: 0.5680 | MSE loss: 0.0005 | Bpp loss: 0.3289 | Aux loss: 4.64
22-09-07 00:52:33.013 - INFO: Train epoch 156: [ 9600/16574 (58%)] Loss: 0.9629 | MSE loss: 0.0011 | Bpp loss: 0.4947 | Aux loss: 10.66
22-09-07 00:52:36.383 - INFO: Train epoch 156: [10400/16574 (63%)] Loss: 1.1302 | MSE loss: 0.0017 | Bpp loss: 0.3811 | Aux loss: 9.28
22-09-07 00:52:39.668 - INFO: Train epoch 156: [11200/16574 (68%)] Loss: 1.1661 | MSE loss: 0.0014 | Bpp loss: 0.5550 | Aux loss: 8.11
22-09-07 00:52:43.078 - INFO: Train epoch 156: [12000/16574 (72%)] Loss: 0.9492 | MSE loss: 0.0011 | Bpp loss: 0.4632 | Aux loss: 5.16
22-09-07 00:52:46.497 - INFO: Train epoch 156: [12800/16574 (77%)] Loss: 0.7206 | MSE loss: 0.0007 | Bpp loss: 0.4098 | Aux loss: 5.64
22-09-07 00:52:49.916 - INFO: Train epoch 156: [13600/16574 (82%)] Loss: 0.9325 | MSE loss: 0.0011 | Bpp loss: 0.4575 | Aux loss: 10.15
22-09-07 00:52:53.342 - INFO: Train epoch 156: [14400/16574 (87%)] Loss: 0.9577 | MSE loss: 0.0012 | Bpp loss: 0.4389 | Aux loss: 4.11
22-09-07 00:52:56.859 - INFO: Train epoch 156: [15200/16574 (92%)] Loss: 0.8877 | MSE loss: 0.0010 | Bpp loss: 0.4625 | Aux loss: 7.15
22-09-07 00:53:00.196 - INFO: Train epoch 156: [16000/16574 (97%)] Loss: 1.0766 | MSE loss: 0.0014 | Bpp loss: 0.4702 | Aux loss: 5.41
22-09-07 00:54:20.257 - INFO: Learning rate: 0.0001
22-09-07 00:54:20.702 - INFO: Train epoch 157: [    0/16574 (0%)] Loss: 0.7548 | MSE loss: 0.0009 | Bpp loss: 0.3714 | Aux loss: 4.74
22-09-07 00:54:24.233 - INFO: Train epoch 157: [  800/16574 (5%)] Loss: 0.8600 | MSE loss: 0.0009 | Bpp loss: 0.4507 | Aux loss: 7.76
22-09-07 00:54:27.705 - INFO: Train epoch 157: [ 1600/16574 (10%)] Loss: 1.2498 | MSE loss: 0.0018 | Bpp loss: 0.4743 | Aux loss: 8.30
22-09-07 00:54:31.317 - INFO: Train epoch 157: [ 2400/16574 (14%)] Loss: 0.8261 | MSE loss: 0.0010 | Bpp loss: 0.4014 | Aux loss: 5.01
22-09-07 00:54:34.637 - INFO: Train epoch 157: [ 3200/16574 (19%)] Loss: 0.9443 | MSE loss: 0.0012 | Bpp loss: 0.4358 | Aux loss: 6.59
22-09-07 00:54:37.998 - INFO: Train epoch 157: [ 4000/16574 (24%)] Loss: 1.0661 | MSE loss: 0.0012 | Bpp loss: 0.5270 | Aux loss: 5.53
22-09-07 00:54:41.403 - INFO: Train epoch 157: [ 4800/16574 (29%)] Loss: 0.7450 | MSE loss: 0.0008 | Bpp loss: 0.3823 | Aux loss: 8.19
22-09-07 00:54:44.755 - INFO: Train epoch 157: [ 5600/16574 (34%)] Loss: 0.9615 | MSE loss: 0.0012 | Bpp loss: 0.4517 | Aux loss: 3.86
22-09-07 00:54:48.118 - INFO: Train epoch 157: [ 6400/16574 (39%)] Loss: 0.8586 | MSE loss: 0.0010 | Bpp loss: 0.4024 | Aux loss: 8.70
22-09-07 00:54:51.503 - INFO: Train epoch 157: [ 7200/16574 (43%)] Loss: 0.9533 | MSE loss: 0.0012 | Bpp loss: 0.4387 | Aux loss: 5.66
22-09-07 00:54:54.970 - INFO: Train epoch 157: [ 8000/16574 (48%)] Loss: 1.0366 | MSE loss: 0.0012 | Bpp loss: 0.4965 | Aux loss: 8.24
22-09-07 00:54:58.376 - INFO: Train epoch 157: [ 8800/16574 (53%)] Loss: 0.7855 | MSE loss: 0.0009 | Bpp loss: 0.3745 | Aux loss: 6.34
22-09-07 00:55:01.933 - INFO: Train epoch 157: [ 9600/16574 (58%)] Loss: 0.6912 | MSE loss: 0.0007 | Bpp loss: 0.3859 | Aux loss: 9.50
22-09-07 00:55:05.478 - INFO: Train epoch 157: [10400/16574 (63%)] Loss: 0.9107 | MSE loss: 0.0011 | Bpp loss: 0.4530 | Aux loss: 7.59
22-09-07 00:55:09.026 - INFO: Train epoch 157: [11200/16574 (68%)] Loss: 0.8034 | MSE loss: 0.0009 | Bpp loss: 0.4240 | Aux loss: 7.43
22-09-07 00:55:12.403 - INFO: Train epoch 157: [12000/16574 (72%)] Loss: 0.9941 | MSE loss: 0.0013 | Bpp loss: 0.4398 | Aux loss: 4.89
22-09-07 00:55:15.984 - INFO: Train epoch 157: [12800/16574 (77%)] Loss: 0.7133 | MSE loss: 0.0007 | Bpp loss: 0.3918 | Aux loss: 5.18
22-09-07 00:55:19.428 - INFO: Train epoch 157: [13600/16574 (82%)] Loss: 0.7039 | MSE loss: 0.0007 | Bpp loss: 0.3788 | Aux loss: 5.24
22-09-07 00:55:22.782 - INFO: Train epoch 157: [14400/16574 (87%)] Loss: 0.7348 | MSE loss: 0.0008 | Bpp loss: 0.3977 | Aux loss: 4.00
22-09-07 00:55:26.249 - INFO: Train epoch 157: [15200/16574 (92%)] Loss: 0.5819 | MSE loss: 0.0005 | Bpp loss: 0.3435 | Aux loss: 6.95
22-09-07 00:55:29.725 - INFO: Train epoch 157: [16000/16574 (97%)] Loss: 0.7491 | MSE loss: 0.0009 | Bpp loss: 0.3714 | Aux loss: 6.33
22-09-07 00:56:44.426 - INFO: Learning rate: 0.0001
22-09-07 00:56:44.853 - INFO: Train epoch 158: [    0/16574 (0%)] Loss: 0.9333 | MSE loss: 0.0011 | Bpp loss: 0.4741 | Aux loss: 7.63
22-09-07 00:56:48.401 - INFO: Train epoch 158: [  800/16574 (5%)] Loss: 0.9397 | MSE loss: 0.0012 | Bpp loss: 0.4029 | Aux loss: 7.22
22-09-07 00:56:51.694 - INFO: Train epoch 158: [ 1600/16574 (10%)] Loss: 0.9798 | MSE loss: 0.0011 | Bpp loss: 0.4791 | Aux loss: 5.64
22-09-07 00:56:55.118 - INFO: Train epoch 158: [ 2400/16574 (14%)] Loss: 0.8544 | MSE loss: 0.0009 | Bpp loss: 0.4432 | Aux loss: 11.53
22-09-07 00:56:58.660 - INFO: Train epoch 158: [ 3200/16574 (19%)] Loss: 1.1148 | MSE loss: 0.0013 | Bpp loss: 0.5292 | Aux loss: 7.09
